timestamp,open,high,low,close,volume
2024-01-05 11:45:00+00:00,2256.9652848048527,2260.088362436701,2256.4174408314866,2258.9366838467604,860.8772815306929
2024-01-05 12:00:00+00:00,2257.66438201906,2258.806503205736,2258.523888730709,2258.779903643195,367.120184546655
2024-01-05 12:15:00+00:00,2259.8439325009176,2261.050475464011,2260.218580892655,2260.8533807572962,418.83914919486324
2024-01-05 12:30:00+00:00,2264.807493745657,2264.9605663503476,2264.0791455540566,2264.7054383121767,915.3567272751799
2024-01-05 12:45:00+00:00,2265.0799254044637,2265.744816860303,2264.5380880145244,2265.326267331117,910.8671464348874
2024-01-05 13:00:00+00:00,2268.454733957817,2269.621654625493,2268.140920437665,2269.472467907413,978.8344985807838
2024-01-05 13:15:00+00:00,2266.583392635071,2267.7320799415065,2266.4869381753865,2266.7958397956572,911.654484797504
2024-01-05 13:30:00+00:00,2263.771797552188,2263.8848231336997,2263.005085167079,2263.390539112506,214.6348324300248
2024-01-05 13:45:00+00:00,2264.115807760246,2265.5359330606243,2263.151423427838,2263.7175146997956,841.3518575232886
2024-01-05 14:00:00+00:00,2263.605783646197,2267.021498890967,2263.503303363068,2265.040060075223,468.8546302986347
2024-01-05 14:15:00+00:00,2265.3221880314236,2266.9838310649834,2265.1662772851664,2265.41904487524,991.7212203513441
2024-01-05 14:30:00+00:00,2260.1497870868466,2262.6534809892514,2260.5684934647074,2261.1924536620904,525.0528678959209
2024-01-05 14:45:00+00:00,2262.1229245658224,2262.2230560015946,2260.6740375067675,2261.443188492484,598.4524742519985
2024-01-05 15:00:00+00:00,2259.5373206348704,2259.51496891238,2256.759361540157,2258.946872269996,576.7974237311187
2024-01-05 15:15:00+00:00,2260.2354839316135,2261.210131595978,2260.051592120804,2260.9122708568,389.56332687245003
2024-01-05 15:30:00+00:00,2261.6160152328825,2262.5264587470137,2261.200261984581,2262.19366276697,167.51988000362635
2024-01-05 15:45:00+00:00,2260.1729625586304,2260.7854722604075,2260.40763218227,2260.5205304378524,906.0861073617267
2024-01-05 16:00:00+00:00,2258.1141766245573,2260.696720351229,2259.267943182212,2259.8111391604375,822.4082312736582
2024-01-05 16:15:00+00:00,2258.1231703059066,2258.6498888551814,2256.1806237863857,2257.8703127842896,225.57410250370236
2024-01-05 16:30:00+00:00,2257.975009462151,2259.2148501702914,2257.6215261932493,2258.18038686322,799.0914442150656
2024-01-05 16:45:00+00:00,2261.5215346235823,2261.730701618632,2260.227960214293,2260.7904137814626,663.261999445549
2024-01-05 17:00:00+00:00,2258.1876420107446,2259.090627926254,2257.716186528321,2259.0147495522183,468.22940912586006
2024-01-05 17:15:00+00:00,2260.1392300546004,2261.4147865999116,2260.2705392545513,2260.6057610224652,328.61903418600644
2024-01-05 17:30:00+00:00,2258.724456977055,2260.6299728690024,2258.4269449867857,2259.8593020164226,873.7559051520092
2024-01-05 17:45:00+00:00,2257.7638198503055,2260.1993774327943,2258.1938409524887,2258.5198899212764,730.1694333646477
2024-01-05 18:00:00+00:00,2257.8399474485686,2259.3849652556146,2257.4230665264895,2258.7298734633737,592.9659185222232
2024-01-05 18:15:00+00:00,2257.5933267691644,2257.114223651599,2255.3397429234915,2256.844074337397,648.6116805086177
2024-01-05 18:30:00+00:00,2255.5209804743727,2256.609740429086,2254.2959425439226,2256.0460841108925,181.95956387396288
2024-01-05 18:45:00+00:00,2253.889237350979,2254.3278468688527,2253.049883594494,2253.7959484659204,526.5277848200727
2024-01-05 19:00:00+00:00,2258.393407457025,2258.76586102111,2257.3377517110025,2258.6800816957393,274.3302635071318
2024-01-05 19:15:00+00:00,2258.2555324521913,2260.0504676482883,2257.12247917136,2259.211529307202,287.54531110794284
2024-01-05 19:30:00+00:00,2257.9561469574896,2258.627304761417,2257.1309248869347,2258.0828257225317,695.1735660581801
2024-01-05 19:45:00+00:00,2259.4689485378617,2260.415770903957,2257.704383635944,2259.0178201702606,920.1305366508593
2024-01-05 20:00:00+00:00,2258.306351616921,2260.1976869424357,2258.5606902953286,2259.2158813504157,463.3809494305119
2024-01-05 20:15:00+00:00,2259.7778143733126,2260.170776752886,2257.862237897748,2259.168506994837,286.9743457109713
2024-01-05 20:30:00+00:00,2260.368186961717,2261.8714939521365,2260.047577392037,2261.0085957308615,683.8722435129888
2024-01-05 20:45:00+00:00,2262.8102067157015,2263.217495666875,2262.7019234672193,2263.1745656947437,884.068341715286
2024-01-05 21:00:00+00:00,2262.826918051248,2263.199698376013,2262.3051649833033,2262.4267074943427,773.4869210102418
2024-01-05 21:15:00+00:00,2261.076468790451,2261.813295640209,2261.1385708821504,2261.57660602137,881.8815074829284
2024-01-05 21:30:00+00:00,2261.435201243251,2262.620097196313,2261.041450291821,2261.4068772281466,582.8992039097194
2024-01-05 21:45:00+00:00,2256.4218536971935,2259.3257968444705,2255.2100021227207,2256.6585702824514,776.6886199322718
2024-01-05 22:00:00+00:00,2253.789769186373,2254.5782693936885,2252.23333424286,2253.6925839472706,226.05810342304284
2024-01-05 22:15:00+00:00,2255.435315607901,2258.7852701342886,2256.6123904948504,2257.226604823945,413.44715382687235
2024-01-05 22:30:00+00:00,2260.015748011147,2261.738486009319,2260.438611912831,2261.3949590890297,450.5942480333702
2024-01-05 22:45:00+00:00,2261.748364081659,2262.099900854999,2260.702851224225,2261.284071955118,560.1661716214312
2024-01-05 23:00:00+00:00,2263.8231644485886,2263.3019998545506,2262.518946893645,2263.040769846352,936.1687242311414
2024-01-05 23:15:00+00:00,2263.510871521611,2265.8432805699836,2263.341539464018,2264.1980455931694,886.8669041999568
2024-01-05 23:30:00+00:00,2271.4494846332864,2273.1546770902673,2270.0503742979395,2271.634265688817,221.07294306026608
2024-01-05 23:45:00+00:00,2274.8572953789094,2275.4219039900695,2273.435227225207,2274.633835917327,255.51068669421687
2024-01-06 00:00:00+00:00,2275.3234462046144,2275.4869083441827,2273.4391538327623,2274.7978029122164,421.8764946300202
2024-01-06 00:15:00+00:00,2271.5433929066544,2275.03389183962,2272.7549234568837,2273.079750288773,361.66947930160654
2024-01-06 00:30:00+00:00,2269.2146295992866,2272.1464231531554,2268.925831603994,2269.885032764301,653.2938578406361
2024-01-06 00:45:00+00:00,2270.549293073537,2271.67149589269,2270.172715469334,2270.80103360671,912.4984429880905
2024-01-06 01:00:00+00:00,2270.069957601331,2270.1616435381716,2269.499525835165,2269.5380231302584,966.0623875053282
2024-01-06 01:15:00+00:00,2268.653551971486,2267.7400086057814,2264.9582973021993,2266.7657664080693,688.2426572817038
2024-01-06 01:30:00+00:00,2265.581514668138,2266.1922876299773,2265.277115399547,2265.753716275755,854.343281260978
2024-01-06 01:45:00+00:00,2262.6955406088096,2263.808625727269,2263.1030895736767,2263.757225740907,572.6819802077174
2024-01-06 02:00:00+00:00,2268.337408883651,2268.062080644967,2267.034054705504,2268.033289753485,287.49425217403575
2024-01-06 02:15:00+00:00,2271.4875802247834,2272.667109196888,2270.486306964799,2270.487811944856,572.2195708841297
2024-01-06 02:30:00+00:00,2271.005613534353,2270.93956182036,2270.4748641133724,2270.9238495865447,599.5743412938859
2024-01-06 02:45:00+00:00,2274.0546172412214,2275.526557503453,2273.6529699085995,2274.742081107367,768.211807792201
2024-01-06 03:00:00+00:00,2276.0997078630535,2275.9341291834007,2274.7026346222815,2275.373109978398,297.89469073661417
2024-01-06 03:15:00+00:00,2274.3718776762034,2275.510254071759,2273.347497011233,2273.8689390856803,431.47934387805856
2024-01-06 03:30:00+00:00,2277.011409354892,2279.2215047972454,2276.8147807046785,2277.790475079415,427.6247222931097
2024-01-06 03:45:00+00:00,2279.7639959307385,2280.4010194280777,2277.562410434925,2279.474179315239,963.4956361670484
2024-01-06 04:00:00+00:00,2278.3236099178334,2277.8841753480037,2276.64958093292,2277.5664970359844,499.55046429404706
2024-01-06 04:15:00+00:00,2278.485787835695,2277.9070907168575,2276.362192969356,2277.5885014453934,779.5845705683319
2024-01-06 04:30:00+00:00,2275.9998270417063,2276.9497038492796,2273.581093372612,2276.0502407771237,775.7302432369951
2024-01-06 04:45:00+00:00,2273.088372855006,2273.7462501095993,2272.002309609949,2273.359720651585,338.98976632291726
2024-01-06 05:00:00+00:00,2276.8524290640403,2276.5707046484504,2274.830317302888,2275.9213694914097,614.6827204345589
2024-01-06 05:15:00+00:00,2279.8072876098836,2281.8313855713945,2279.184951228834,2280.7273029765943,904.8726039867832
2024-01-06 05:30:00+00:00,2278.3283619307254,2278.372694213474,2276.1916312558074,2277.995334737848,527.6779475112545
2024-01-06 05:45:00+00:00,2278.6929395253046,2280.4319067654783,2279.263274465008,2279.7340383038995,950.6057566082915
2024-01-06 06:00:00+00:00,2279.516151310886,2279.943294557459,2278.4630257753697,2278.706924547937,293.01240639174546
2024-01-06 06:15:00+00:00,2277.856796769879,2278.9929082294902,2277.6205911146462,2278.0527438681725,166.74319519662765
2024-01-06 06:30:00+00:00,2278.121947090154,2280.5168036620767,2276.3728671143267,2277.1590251687435,902.3084858302744
2024-01-06 06:45:00+00:00,2276.0202752042424,2277.0637404621543,2275.3452891398933,2275.64751446505,862.913078165995
2024-01-06 07:00:00+00:00,2275.285029054054,2277.75079897879,2275.464527781432,2276.2131323712038,993.3308883404602
2024-01-06 07:15:00+00:00,2275.8576454065296,2276.281557154875,2274.698323176137,2274.7774084130865,711.4541393011834
2024-01-06 07:30:00+00:00,2277.0246441480604,2276.3961716683116,2274.497136577048,2275.8478447493017,943.0191340004345
2024-01-06 07:45:00+00:00,2276.858122398317,2276.8115445238473,2274.984813203003,2276.1887055484794,844.2541225756997
2024-01-06 08:00:00+00:00,2275.5222374435543,2276.724711434158,2275.429615091841,2276.100054170509,859.9836998080782
2024-01-06 08:15:00+00:00,2274.2581295334567,2274.780085326272,2273.426135829834,2274.4901381072264,612.2274134088415
2024-01-06 08:30:00+00:00,2273.7435529072636,2273.7759553446335,2273.431076843912,2273.633336850737,444.12813812503975
2024-01-06 08:45:00+00:00,2275.2727479235327,2276.179679366866,2274.767893626795,2275.8065841769167,941.1022652889536
2024-01-06 09:00:00+00:00,2278.687013282339,2277.5001017576606,2276.9269668377856,2277.4022952928194,488.90545805430503
2024-01-06 09:15:00+00:00,2275.741655452688,2278.157333134824,2275.2407073776353,2275.632177464982,584.9374305247022
2024-01-06 09:30:00+00:00,2274.262227143033,2276.5749976441725,2275.9169821562114,2276.313449649271,501.50287641266897
2024-01-06 09:45:00+00:00,2278.7378739618316,2279.4500917929277,2277.4572914834025,2278.4801354690912,608.3364825641775
2024-01-06 10:00:00+00:00,2274.8705483350905,2275.333898092344,2274.5797856328372,2275.134583313069,523.4545710930945
2024-01-06 10:15:00+00:00,2276.7695916305543,2280.224914890705,2275.603421648106,2276.8264565523104,143.17080272152828
2024-01-06 10:30:00+00:00,2275.493754764232,2276.191538642081,2275.208539056581,2275.7733861449897,893.8433674069288
2024-01-06 10:45:00+00:00,2278.140460170964,2277.8848062459565,2275.1647608366766,2277.527769962474,499.9544370241928
2024-01-06 11:00:00+00:00,2277.0948541542853,2277.294415974059,2274.902162208974,2276.2452928091693,630.0492836566139
2024-01-06 11:15:00+00:00,2272.809539060968,2273.143594383968,2271.294859895944,2272.595117316138,225.26902248218835
2024-01-06 11:30:00+00:00,2269.096533565568,2269.829877265014,2267.7784239035195,2269.353205875675,103.04906318437523
2024-01-06 11:45:00+00:00,2269.884990754227,2270.60501810237,2269.0493185660926,2269.9162680854515,320.76108427927863
2024-01-06 12:00:00+00:00,2270.9748762238314,2273.2952037028385,2270.89973786291,2270.9600395751518,734.1274289200152
2024-01-06 12:15:00+00:00,2268.754126620417,2270.644324928004,2268.7359394569626,2269.3611278005,189.27507710159074
2024-01-06 12:30:00+00:00,2271.7032952260447,2271.8028670796334,2271.074191420528,2271.264995101324,917.998696347821
2024-01-06 12:45:00+00:00,2268.295704330928,2268.998412398958,2266.8760750532824,2267.947920320375,293.52031242056614
2024-01-06 13:00:00+00:00,2269.4163675029877,2268.881685943236,2267.683658655807,2268.251664700822,284.13425286259826
2024-01-06 13:15:00+00:00,2266.9077750052084,2267.0004376359484,2264.9642913181856,2265.9595843830757,263.357165459346
2024-01-06 13:30:00+00:00,2264.418303364726,2265.4086278487675,2264.0951623426267,2264.935973293671,112.58354167422827
2024-01-06 13:45:00+00:00,2266.115845764375,2265.830647330692,2264.7741586279776,2265.496384763749,794.6249216304111
2024-01-06 14:00:00+00:00,2263.283061560596,2265.105339481851,2263.755429238801,2264.00071460689,887.5310781207327
2024-01-06 14:15:00+00:00,2264.1080192828326,2264.6224181729986,2263.239590261626,2263.582919277277,652.746432354579
2024-01-06 14:30:00+00:00,2265.924840467615,2267.726704712881,2266.0671007091973,2266.315110655958,269.37998351187605
2024-01-06 14:45:00+00:00,2264.6884023958532,2265.5233414051336,2264.593169026304,2265.4611158589314,356.75019724679174
2024-01-06 15:00:00+00:00,2268.020347936053,2268.6132471858296,2266.6291713605306,2267.8086515190575,528.334027628467
2024-01-06 15:15:00+00:00,2263.6813107150983,2267.126932127308,2263.4976186225713,2265.7012340627125,958.9113564609708
2024-01-06 15:30:00+00:00,2266.03199452613,2267.6013831940927,2265.290831182001,2267.355355808302,322.6162346359685
2024-01-06 15:45:00+00:00,2270.9460657450595,2271.4307264719578,2270.4017561696464,2271.080431859744,758.4813135278993
2024-01-06 16:00:00+00:00,2265.9894688727845,2268.6765813053553,2265.507763263412,2265.927199858977,495.5034009636283
2024-01-06 16:15:00+00:00,2264.2962988791455,2265.0653172566417,2263.9134705898255,2264.5750822405803,368.06261352401964
2024-01-06 16:30:00+00:00,2265.142326795579,2267.8965760424385,2266.2216484693486,2266.3355043157753,510.32434331990237
2024-01-06 16:45:00+00:00,2265.7107319012525,2266.9685841995606,2266.2635693639077,2266.3286024597714,164.0860457871093
2024-01-06 17:00:00+00:00,2267.919081544475,2268.7814327244637,2267.157889920634,2267.6233764059707,818.8186338373262
2024-01-06 17:15:00+00:00,2267.147051533375,2269.0744195929396,2266.445591714656,2266.7074751705745,318.9717351846704
2024-01-06 17:30:00+00:00,2267.3449222788436,2269.155178807524,2265.77776371305,2267.3571834795835,752.8709108736734
2024-01-06 17:45:00+00:00,2268.3320384597073,2269.5890057390834,2266.506086947306,2267.4576812454616,161.51353430337525
2024-01-06 18:00:00+00:00,2270.8619625858464,2272.685261624808,2269.5702906171473,2270.5611911661963,959.5887005491174
2024-01-06 18:15:00+00:00,2271.0272442355617,2272.035738427564,2270.4958584372994,2271.593215966484,273.71348686512874
2024-01-06 18:30:00+00:00,2272.602249113845,2273.801493117477,2272.7245412581365,2272.814758849472,894.4678685863724
2024-01-06 18:45:00+00:00,2271.2706596262324,2272.9406804907794,2271.9918733823324,2272.3332527656335,828.525888653891
2024-01-06 19:00:00+00:00,2271.597923830278,2274.6735970115406,2270.537607379839,2271.6798095506438,971.0739316732744
2024-01-06 19:15:00+00:00,2271.9934895930287,2271.155406379608,2270.742579509553,2271.1515732360485,530.1015948511747
2024-01-06 19:30:00+00:00,2273.021173227165,2272.8745526623734,2271.891164968635,2272.5020655161707,754.6575644613564
2024-01-06 19:45:00+00:00,2273.0617216758114,2273.049904158511,2271.2553945819595,2271.9999333108153,433.6395913340057
2024-01-06 20:00:00+00:00,2272.8834768413826,2274.265324322391,2271.896641137216,2273.112974300517,265.9314142177244
2024-01-06 20:15:00+00:00,2279.313375369725,2278.388716455252,2276.3328688365687,2278.291106306377,498.76833964010393
2024-01-06 20:30:00+00:00,2280.585789183162,2281.788070734715,2279.710599986064,2280.7327476096657,249.1741138496094
2024-01-06 20:45:00+00:00,2281.563962837858,2280.7365340710744,2280.1952862269104,2280.44533972334,983.8401605077455
2024-01-06 21:00:00+00:00,2283.6263335725853,2284.665296909755,2282.7388092676188,2283.642971241809,186.62184202664474
2024-01-06 21:15:00+00:00,2283.7060934561164,2283.6337321687947,2282.516416868562,2283.167850810865,630.2905511073584
2024-01-06 21:30:00+00:00,2280.0955400556895,2280.1096778499536,2278.003581330138,2278.974958675858,663.8174697286503
2024-01-06 21:45:00+00:00,2276.9872738818076,2277.875456365815,2275.7345861585068,2277.134094097735,584.2715885866488
2024-01-06 22:00:00+00:00,2273.498143714895,2274.308425920156,2271.682080151619,2273.332653442716,695.9672971406502
2024-01-06 22:15:00+00:00,2273.964762786768,2273.2548838824528,2272.9721584279555,2272.988238984384,204.56269751070187
2024-01-06 22:30:00+00:00,2273.383962058451,2273.528222362979,2272.8067894916194,2273.484755613665,599.5166717847619
2024-01-06 22:45:00+00:00,2276.7519226475515,2279.4045802646774,2277.4140808709185,2277.7548122318576,358.4913140146254
2024-01-06 23:00:00+00:00,2280.583278984272,2279.296814709407,2278.033594416554,2278.9553398608036,946.158456970951
2024-01-06 23:15:00+00:00,2278.5549604290013,2278.9690169717665,2278.2458499905874,2278.911811024394,785.8644880957531
2024-01-06 23:30:00+00:00,2281.3796646503606,2284.2482972689154,2280.4042039646074,2281.2589434300194,975.2630339437684
2024-01-06 23:45:00+00:00,2277.552917465177,2277.941427509408,2276.4234499062386,2276.6756333930502,133.8004627661706
2024-01-07 00:00:00+00:00,2277.205620201837,2279.3350570159514,2276.3272382486457,2277.66760248545,356.6198576626378
2024-01-07 00:15:00+00:00,2279.1140451783863,2281.0163436549874,2277.8046736642173,2279.879984472502,275.8803279745141
2024-01-07 00:30:00+00:00,2277.1594078448807,2277.286323933942,2276.3219931958643,2276.966824042621,110.03912858064746
2024-01-07 00:45:00+00:00,2278.6658089358048,2282.033416539401,2279.0805090573126,2280.0285640707384,318.0931572216893
2024-01-07 01:00:00+00:00,2281.037752679779,2281.681115948195,2281.0177543863274,2281.2566819003173,710.898385168386
2024-01-07 01:15:00+00:00,2280.9518996906395,2281.2093982259717,2279.6428620702486,2280.765607771258,307.98002992111174
2024-01-07 01:30:00+00:00,2282.4603757955856,2282.726407462953,2282.6589828090764,2282.665779114549,558.1031009343565
2024-01-07 01:45:00+00:00,2287.1352185865853,2289.7124719530784,2287.415496270962,2288.3125179579674,899.0363034684988
2024-01-07 02:00:00+00:00,2290.402971046645,2290.4415254454225,2288.971031499102,2289.18651415381,724.3821283141677
2024-01-07 02:15:00+00:00,2290.291846129068,2290.9292717281237,2288.846563387422,2290.2128046604194,455.1661629154288
2024-01-07 02:30:00+00:00,2290.7111543374876,2291.1291766783957,2288.449449559825,2289.6188900297097,435.2220450208975
2024-01-07 02:45:00+00:00,2287.933145055062,2288.363700624366,2287.0801784294877,2288.131477431499,510.16223260763627
2024-01-07 03:00:00+00:00,2289.8183499098745,2291.4064764539726,2289.963816519361,2290.4902361938066,259.3372969539157
2024-01-07 03:15:00+00:00,2289.1933594180396,2289.060678948531,2287.752102265632,2288.987975454811,670.6006906743893
2024-01-07 03:30:00+00:00,2289.444982287891,2291.0262968790453,2288.9072336605395,2289.6096717183823,427.737537194145
2024-01-07 03:45:00+00:00,2288.075410993814,2289.497408598692,2288.7494375831907,2288.974032791869,867.1288143358393
2024-01-07 04:00:00+00:00,2291.650922081415,2290.577771817868,2289.903657652033,2290.5287277253115,780.8973940520347
2024-01-07 04:15:00+00:00,2291.276059442776,2291.8179091747525,2289.263071404462,2291.75142233224,649.461847682944
2024-01-07 04:30:00+00:00,2293.181760039148,2295.562712115444,2294.5800036654955,2294.589311898347,427.78200038456447
2024-01-07 04:45:00+00:00,2294.89361216286,2296.455106913613,2293.6967431354187,2293.87806183831,288.93864850613596
2024-01-07 05:00:00+00:00,2293.332210414732,2294.4135824844584,2293.399478758854,2293.7177828569747,798.5366776950606
2024-01-07 05:15:00+00:00,2291.4678503118075,2292.174337982107,2290.4524579774006,2291.932214031789,537.7681890919779
2024-01-07 05:30:00+00:00,2290.023992039172,2292.7472927107005,2290.88915121808,2291.372378824118,302.2750343596217
2024-01-07 05:45:00+00:00,2294.0260540765053,2293.2594624126123,2291.1936355387043,2292.695571131199,275.6571535360056
2024-01-07 06:00:00+00:00,2293.904299214443,2297.0439465668446,2294.6429019902957,2294.8907048856827,248.86081405122312
2024-01-07 06:15:00+00:00,2293.2786921163975,2293.9445843536373,2292.159085034707,2293.2340126706717,799.4450765850355
2024-01-07 06:30:00+00:00,2296.3865455059004,2296.417478573183,2293.811380310618,2295.6881816096497,306.08846677028055
2024-01-07 06:45:00+00:00,2299.58543289505,2300.629898093139,2297.754256694888,2299.262220291146,573.9780371726778
2024-01-07 07:00:00+00:00,2300.627352329152,2301.3913080079574,2299.4167702930613,2300.6731006861323,506.3917248757508
2024-01-07 07:15:00+00:00,2304.148388571122,2305.6688014338415,2305.163674349279,2305.4560938787,621.6498093054555
2024-01-07 07:30:00+00:00,2303.5117227767223,2304.830333776577,2303.7359747153355,2304.133627517765,889.4394103340749
2024-01-07 07:45:00+00:00,2301.8719487269395,2304.266166724206,2301.1647949064413,2301.727860303524,880.9726510735576
2024-01-07 08:00:00+00:00,2297.4939420040764,2299.1277153209016,2297.3082892754114,2298.0969427786335,505.9684646423737
2024-01-07 08:15:00+00:00,2302.153968560842,2303.4653040585713,2301.032359612126,2301.997924209247,113.82962566125097
2024-01-07 08:30:00+00:00,2304.4890836777467,2304.7160546763334,2303.8873637787233,2303.9655125769677,483.79942514287285
2024-01-07 08:45:00+00:00,2305.0375624511303,2305.6090480993184,2301.9710070183482,2304.2982645413417,645.5741836817264
2024-01-07 09:00:00+00:00,2304.4622410652987,2305.636780623575,2303.7423876093185,2305.4045208769344,601.9882831882555
2024-01-07 09:15:00+00:00,2304.9583722933016,2303.2793914437934,2302.681812672178,2303.271881262795,686.2024952201849
2024-01-07 09:30:00+00:00,2309.9646348781307,2310.065256020334,2309.309330611618,2309.3738359721433,238.66815922577513
2024-01-07 09:45:00+00:00,2310.1329359473166,2310.9062340511573,2309.776589716543,2310.1342559223535,681.8815889026594
2024-01-07 10:00:00+00:00,2311.688361564117,2311.697392451092,2309.5249616154524,2310.8491100163396,264.38645686939503
2024-01-07 10:15:00+00:00,2314.8131285908003,2313.0842349771347,2309.7078463790053,2312.9894075504094,775.4715826270741
2024-01-07 10:30:00+00:00,2313.4551073797707,2315.094313798587,2314.5458883039,2314.565111163316,405.178851936412
2024-01-07 10:45:00+00:00,2315.372557602038,2317.231938391995,2315.423912181425,2315.5464263043045,738.9058900433082
2024-01-07 11:00:00+00:00,2312.3448529025477,2314.9947361958166,2313.654660851373,2314.1795588790374,143.0790390154964
2024-01-07 11:15:00+00:00,2315.882688939217,2316.6476017302994,2313.735238305504,2315.733979039128,467.07402303182204
2024-01-07 11:30:00+00:00,2320.8430563526367,2320.6576789252013,2319.5308657385594,2320.5604165478885,734.5310700369995
2024-01-07 11:45:00+00:00,2324.1190901499594,2325.78848859501,2323.252544863472,2324.14942968605,304.1834646983447
2024-01-07 12:00:00+00:00,2327.8128142256332,2328.797831889594,2327.9060668792745,2328.3208022686795,815.7583403175003
2024-01-07 12:15:00+00:00,2326.006157606847,2328.5984375975754,2326.128151303048,2327.5963050785417,667.7017597944388
2024-01-07 12:30:00+00:00,2326.048732352692,2327.391099499329,2324.983288666353,2325.7591492254455,628.8055949348185
2024-01-07 12:45:00+00:00,2327.0601711421364,2326.7433950724176,2325.0793395600067,2325.9317573798285,418.1939687839034
2024-01-07 13:00:00+00:00,2326.068292074264,2327.0420089905606,2325.251614218166,2326.5266321333793,534.2063233430058
2024-01-07 13:15:00+00:00,2329.881264732266,2330.0980513118975,2329.0441509904554,2329.5395523955713,637.6143708800678
2024-01-07 13:30:00+00:00,2324.8495214489953,2326.410317242648,2324.2685775410278,2326.0653901870837,525.2159025234014
2024-01-07 13:45:00+00:00,2330.447034518481,2330.6315499376683,2329.4636032357203,2330.0919183635874,728.4819915465041
2024-01-07 14:00:00+00:00,2329.8842140727133,2330.4196300832705,2329.7395934212864,2330.1897658741404,490.3272397962636
2024-01-07 14:15:00+00:00,2329.069091402457,2330.0237717566974,2328.68529651577,2329.661149895625,282.0458635678273
2024-01-07 14:30:00+00:00,2327.1800060080363,2329.7485447768345,2326.9794435311533,2327.7699898965134,292.5404045209425
2024-01-07 14:45:00+00:00,2324.0809120888953,2325.6312203768152,2320.998952752688,2324.38588049012,105.22339195864699
2024-01-07 15:00:00+00:00,2327.0619516995257,2326.98712298139,2326.156632051099,2326.765340838147,370.8619440028052
2024-01-07 15:15:00+00:00,2326.383397714299,2328.496778296755,2325.981286501418,2327.4013745269876,774.0258764306676
2024-01-07 15:30:00+00:00,2324.558233380692,2326.06621987063,2322.5209588512275,2324.8659800221944,814.7464379538486
2024-01-07 15:45:00+00:00,2322.2893585175925,2322.783519381857,2319.0326764759807,2322.321462117632,282.220787886175
2024-01-07 16:00:00+00:00,2321.155489192144,2324.1067580378285,2321.0611135233708,2322.0061478041575,963.1395971842669
2024-01-07 16:15:00+00:00,2327.743309550047,2326.6037110119128,2326.200480859851,2326.350085468222,552.162514132114
2024-01-07 16:30:00+00:00,2325.549655598007,2327.19734713239,2325.948997024054,2326.211459253387,925.2808741166524
2024-01-07 16:45:00+00:00,2322.663639549908,2323.939508089475,2321.5685692580214,2323.182047489802,736.088753675468
2024-01-07 17:00:00+00:00,2322.3182192870086,2324.341430514345,2322.3355036873195,2323.075780455028,750.1900807201717
2024-01-07 17:15:00+00:00,2324.2994114689204,2323.8183086381187,2321.029587018589,2322.9068442343764,176.539259175464
2024-01-07 17:30:00+00:00,2317.5410923111135,2317.543298913714,2315.5004806931806,2317.1140441543557,297.9920142072376
2024-01-07 17:45:00+00:00,2316.728181922049,2319.0803509906964,2317.411649461961,2317.4516841627965,107.93334996502537
2024-01-07 18:00:00+00:00,2318.234515620971,2317.398092799824,2315.506726375312,2317.3799959924913,744.5148764290637
2024-01-07 18:15:00+00:00,2319.6129483318873,2320.504174520231,2319.1917562992435,2319.4577776160786,409.994459585659
2024-01-07 18:30:00+00:00,2324.4144209885217,2325.2700272099564,2323.9261985289704,2324.215116891782,807.987264468712
2024-01-07 18:45:00+00:00,2327.03315135894,2329.068300369629,2326.571226259433,2327.3003853391633,405.04259794332364
2024-01-07 19:00:00+00:00,2326.558734195412,2327.7344085525924,2327.0870494185533,2327.1400661852413,837.400377068975
2024-01-07 19:15:00+00:00,2325.2931816055147,2326.2294754581276,2324.3066887537557,2325.0314093424104,217.6284283734817
2024-01-07 19:30:00+00:00,2331.064886246771,2332.255374635427,2330.6684764910983,2331.4885077842623,256.0358410817574
2024-01-07 19:45:00+00:00,2333.505231921283,2333.0893670514038,2329.5802039330574,2332.09295092219,406.78888562554283
2024-01-07 20:00:00+00:00,2331.6049945646173,2333.86542537432,2332.2241780713866,2332.5919072846436,467.638649994046
2024-01-07 20:15:00+00:00,2334.1968067983807,2334.040662444659,2331.9044837514157,2333.0021877611093,413.83252975868055
2024-01-07 20:30:00+00:00,2333.844501752641,2334.131635850704,2333.643934158437,2333.931105260578,787.2823292708979
2024-01-07 20:45:00+00:00,2334.2936626178616,2334.7066288775773,2333.124682590278,2334.0609678385895,187.25625336404323
2024-01-07 21:00:00+00:00,2333.8369523643196,2334.5604230474137,2331.4601335900247,2333.1889808575143,416.09531767463926
2024-01-07 21:15:00+00:00,2331.889840154005,2333.4236551609256,2332.049547714677,2332.37983373597,853.5159995639134
2024-01-07 21:30:00+00:00,2333.4419801444787,2333.4665472778347,2332.110269480146,2332.7699492576394,160.1173695359548
2024-01-07 21:45:00+00:00,2329.864319747651,2333.074714872657,2331.4194090050173,2331.9689558200744,948.1091569042217
2024-01-07 22:00:00+00:00,2330.2139445244557,2331.313136423939,2329.936087907497,2330.7733219898373,987.6851580448116
2024-01-07 22:15:00+00:00,2330.7695038220086,2333.08138328635,2331.303758258298,2331.4876508299776,179.71135644257208
2024-01-07 22:30:00+00:00,2330.3853512766314,2332.348175143725,2330.611497639213,2331.3594756498737,362.14527003016326
